0.0,0.0,0.0,0.999499,0.0,0.0,0.0,0.0,0.0,0.0
0.00916576895823,0.0,0.0,0.999,0.0,0.0,0.0,0.0,0.0,0.0
0.0682704233019,0.000118863792826,5.09460638938e-05,0.998501,0.00216530157195,0.00460794087849,0.00489110395817,0.00451366615016,0.00254277061322,0.00283397206901
0.0152238245448,0.000358043812037,1.52824572845e-06,0.998002,0.00205190501212,0.00444174798059,0.00469525417715,0.00438125547496,0.00244897394898,0.00267362698693
-0.0832228953943,0.00570258552918,9.8213897338e-06,0.997503,0.00192127632452,0.0042658231002,0.00448139168906,0.00422800961407,0.00234596633955,0.0024963241874
0.0739812817798,0.000426137512513,2.59337082967e-06,0.997004,0.00180749487652,0.00427571665861,0.00428780045032,0.00409169384625,0.00227631662753,0.00231635408914
0.0454305938762,0.00033216115844,1.47546185479e-06,0.996505,0.00174335272773,0.00419742220501,0.00410168093867,0.00394852345298,0.00219818135705,0.00215070452267
-0.0479187026467,0.000322326912211,1.59317196716e-06,0.996006,0.00165355151894,0.00412107187816,0.00390878200586,0.00382177041862,0.00210540502917,0.00199871761131
0.0519446167299,0.000390866222362,1.63097285185e-06,0.995507,0.00158739593519,0.00398296750534,0.0037196314775,0.00367370986051,0.00201862779738,0.00187847598492
0.193004498301,0.00036591461628,1.67044090274e-06,0.995008,0.00150428856632,0.00391057893342,0.00355169801133,0.00353014536257,0.00193210289238,0.0017958540862
-0.0458658271386,0.000502314051618,1.66417978963e-06,0.994509,0.00145412330726,0.00381624752053,0.00339728239102,0.00340047099299,0.00184862199924,0.00166361762996
-0.044694272234,0.000596223572793,1.64210595358e-06,0.99401,0.00140995953931,0.00372175292112,0.00325057899114,0.00328363630921,0.00176458173199,0.00157566670096
0.0402511162339,0.000526385118742,1.6250292906e-06,0.993511,0.00138068514849,0.0036568245257,0.0031115410749,0.00314529840013,0.0016858957402,0.00148012844946
-0.036678237625,0.000548049725373,1.54371197676e-06,0.993012,0.00135588127088,0.00357086810868,0.00298236013737,0.00305250748608,0.00160977851791,0.00140619328172
-0.0772364118317,0.000601635725972,1.5744788662e-06,0.992513,0.00133404681943,0.00346896213516,0.00285731805215,0.00295578213135,0.00154016454996,0.00133895765141
-0.0769740094382,0.000780870991316,1.74574942027e-06,0.992014,0.00130064613597,0.00336968452286,0.00274645803295,0.00285628925114,0.00149013359766,0.00125300147406
0.0200826093892,0.000780087821505,1.59682179392e-06,0.991515,0.00127257366993,0.00326894731809,0.00262436618134,0.00273643602964,0.00142064463694,0.00119838376721
0.13202366261,0.000792471359269,1.55361935109e-06,0.991016,0.00123843738088,0.00317535509684,0.00251494916886,0.00264179357328,0.00137562706026,0.00113692679032
-0.000595527925132,0.000750013975217,1.43209246173e-06,0.990517,0.00121255026098,0.00308434141562,0.0024200808759,0.00254944504202,0.00131262918733,0.00110003644345
0.0388375538796,0.000774712505803,1.58978366471e-06,0.990018,0.00119847795634,0.00298995624625,0.00231974628097,0.00244362191662,0.00125572947539,0.00104863885516
-0.0270959978586,0.000843324857152,1.45529448745e-06,0.989519,0.00117986821159,0.00291280309651,0.00223032328045,0.00236294745906,0.00119758168391,0.000995286683296
-0.0155553624351,0.00100990925683,1.44825882444e-06,0.98902,0.00116082378663,0.00284206709359,0.00214210412465,0.00226034039631,0.00114322176669,0.000957143589621
0.034671842253,0.00110668784427,1.42691260073e-06,0.988521,0.00114466013688,0.00277241656338,0.00207196152769,0.00218272920442,0.00109241803989,0.000928139795695
0.00515778741221,0.00150736788854,1.5095681803e-06,0.988022,0.00113000396603,0.00270313628511,0.00199872825989,0.00209672812957,0.00105985101112,0.000893659380666
-0.0254745057331,0.00135067848753,1.42971788475e-06,0.987523,0.00111400623185,0.00264072282167,0.00191945964744,0.00202510883009,0.00102473188685,0.000863442276194
0.00966092547866,0.00100198808793,1.3471993725e-06,0.987024,0.00109473374608,0.00257430166262,0.00184832670835,0.00196030303178,0.000999627559555,0.000824914170046
0.000520828926972,0.00103242267448,1.33869760551e-06,0.986525,0.00107739415184,0.00250275071491,0.00178381186618,0.00188827144859,0.000967099714805,0.000810662938474
0.022925017609,0.00104244764981,1.32767724483e-06,0.986026,0.00106653927679,0.00242308242356,0.00172348823809,0.00182736101195,0.00093288005526,0.00077809802115
0.0521445951947,0.00108789439386,1.38334069686e-06,0.985527,0.0010464202987,0.00235160777583,0.00166016537924,0.00175866011676,0.000895861140224,0.000761872170009
-0.144292478847,0.0010331668697,1.40491218136e-06,0.985028,0.00102931610309,0.00228140947829,0.00161020751522,0.00169911397183,0.000858719733443,0.000747465163323
0.00105556561331,0.000975047399669,1.40603187411e-06,0.984529,0.00101713309357,0.00220573181743,0.00156068668345,0.001654393414,0.000817767576105,0.000724519095064
-0.0488485789811,0.000844703151379,1.33434349323e-06,0.98403,0.000995530753862,0.00213217927143,0.00151001391001,0.00159984360449,0.000778230922297,0.000712752304971
0.0350274629774,0.000647942861999,1.27785101451e-06,0.983531,0.000976466920738,0.00205114341852,0.00145456454415,0.00155730484574,0.000735929437831,0.000700514792127
0.0920167799743,0.000649871705808,1.19813111777e-06,0.983032,0.000954923791783,0.00196826395433,0.00140683595365,0.00151580806785,0.000700445303593,0.000683157734445
0.0364021076642,0.000775920291084,1.25265010558e-06,0.982533,0.000933897990834,0.00188547550408,0.00135945421233,0.00147581782292,0.000670927388402,0.000670492011077
0.0330036321518,0.0005826626918,1.27252568786e-06,0.982034,0.000913729587588,0.00180597050691,0.00130345843111,0.00143303250775,0.000643587188439,0.000651550959732
0.0225004727622,0.000692055645677,1.18441504489e-06,0.981535,0.00089830837176,0.00172485607704,0.00125387385625,0.00138678083963,0.0006187260402,0.000630925824939
0.0163083080541,0.000701549030411,1.17389184567e-06,0.981036,0.000885560986467,0.00165144419161,0.00120849465933,0.00134942170653,0.000597289253218,0.000612831396032
-0.0140851290044,0.000641358775479,1.11284205171e-06,0.980537,0.000872596236649,0.00158675917306,0.00116138195838,0.00130614662525,0.000574524867047,0.000595901560897
0.0109760829517,0.000700476671816,1.21591837984e-06,0.980038,0.000861003751839,0.0015318450066,0.00111724625515,0.00126179223469,0.000554503585376,0.000582257762789
-0.0680412537633,0.000651027805254,1.19101016547e-06,0.979539,0.000852718156096,0.00148125840397,0.00107606879079,0.00122555077085,0.000534686709608,0.000571603174595
