0.236465185917,-8.97988772443e-05,1.933396978e-06,0.991351,-0.00015362725665,-0.000493536875929,-0.000352526443333,-0.000348711956968,-0.000456248216876,-0.000463108467741
-0.0966563157483,-0.000111893552774,1.48561098636e-06,0.990852,-0.000145838129566,-0.000464623174322,-0.000329708995462,-0.000333725980563,-0.000433100447178,-0.00043860218023
0.243581505106,-0.000159274754399,1.91983727501e-06,0.990353,-0.000137349991697,-0.00043834710796,-0.00030671033816,-0.000318205056391,-0.00041257058791,-0.000411517647019
0.302877550198,-0.000191450685698,1.39251669188e-06,0.989854,-0.000131511799935,-0.000412491070879,-0.000285945489782,-0.00030159549405,-0.000392577345884,-0.000388422295944
0.272868808772,-0.000150301393037,1.9160166231e-06,0.989355,-0.000124481221556,-0.000388261270924,-0.000267191718189,-0.000287427229598,-0.000375493119782,-0.000367708555525
0.152760949652,-6.58328612853e-05,1.44356559993e-06,0.988856,-0.000116328381278,-0.000367357192621,-0.000248075851084,-0.00027229690006,-0.0003563366067,-0.000345219869189
0.141992971865,-5.18802296934e-05,1.67869770967e-06,0.988357,-0.000108798874126,-0.000344734231126,-0.000230932861141,-0.000255202293631,-0.000336815879301,-0.00032431955257
0.258426116176,-4.30473713739e-05,1.42716371757e-06,0.987858,-0.000101274527859,-0.000325659259627,-0.000214405662057,-0.000240625807071,-0.000319653872367,-0.000303430213054
0.093107858715,-3.34468681913e-05,1.55494994131e-06,0.987359,-9.5633280959e-05,-0.000306060105629,-0.000199637164871,-0.000225170508012,-0.000300780141666,-0.000283463185239
0.0421523053408,-3.28288764347e-05,8.82937405447e-07,0.98686,-8.91738523634e-05,-0.000280365969833,-0.000183434793698,-0.000207078585752,-0.000278952266491,-0.000262125699458
-0.323076694122,-0.000118763659281,1.48806660588e-06,0.986361,-8.59930498231e-05,-0.000270296939423,-0.000175102254122,-0.000198930111165,-0.000266593954207,-0.000250500562472
0.185793530188,-0.000149163540699,1.35568804311e-06,0.985862,-8.18768379237e-05,-0.000254958466755,-0.000165433740712,-0.000186162996563,-0.000252698956875,-0.000236098992849
0.138102464748,-0.000229785902162,1.16928492456e-06,0.985363,-7.86377741808e-05,-0.000240018930966,-0.000157058729374,-0.000175247869859,-0.000237476318153,-0.000223171687732
0.151365093089,-0.000198980750197,1.01256709157e-06,0.984864,-7.51947965202e-05,-0.000226824901315,-0.000149822500646,-0.00016614160326,-0.000223802738564,-0.000212118268957
0.128477960843,-0.000123173972342,8.28210147005e-07,0.984365,-7.16889513197e-05,-0.000214728907046,-0.000143697755719,-0.000156769565613,-0.000214514934751,-0.000200584199548
-0.168906135655,-3.52970792101e-05,1.01582600292e-06,0.983866,-6.89727162526e-05,-0.0002041600541,-0.000138427331747,-0.000150460348593,-0.000204087234567,-0.000190055065925
0.0816717765767,-4.02541391013e-05,8.49433487468e-07,0.983367,-6.70071558762e-05,-0.000195996328173,-0.00013360051804,-0.000144388073382,-0.000195037703989,-0.000180794789086
0.526278559867,-4.26632146201e-05,7.3311435473e-07,0.982868,-6.54861552852e-05,-0.000189499628827,-0.000129925493265,-0.000139988365327,-0.000186024805044,-0.000171258551011
0.101130935841,-1.96614533772e-05,9.38873050629e-07,0.982369,-6.37424723637e-05,-0.000182821416065,-0.0001258287716,-0.000134713591995,-0.000176536227494,-0.000163042695049
-0.0660968674984,-1.52582424817e-05,7.49417648729e-07,0.98187,-6.11363135825e-05,-0.000172047983838,-0.000120284177413,-0.000127416826833,-0.000162582640594,-0.000151662373652
0.275292731949,-2.07314816728e-05,7.44710542496e-07,0.981371,-6.0710484999e-05,-0.000168404049419,-0.000119695212237,-0.000126284130248,-0.000156699922188,-0.000148772723499
0.226703742725,-2.99397178932e-05,6.84964088997e-07,0.980872,-5.88133749655e-05,-0.000161606773645,-0.000117289121001,-0.000122638558782,-0.000147063636925,-0.000141746856324
0.136859086033,-4.51462282853e-05,5.16227055915e-07,0.980373,-5.72830850617e-05,-0.000155128916783,-0.00011500788065,-0.000118705954026,-0.000137005846542,-0.000134574264318
0.205973828314,-4.49162029316e-05,4.75789909456e-07,0.979874,-5.59928343363e-05,-0.000148894662833,-0.000112620880361,-0.000115345815898,-0.000129356352521,-0.00012779398588
0.0446989453962,-3.25531589639e-05,6.6812487889e-07,0.979375,-5.48450470359e-05,-0.000143152200393,-0.000110200873645,-0.000110315783267,-0.00012146165727,-0.000121011623165
0.182360574484,-3.24608048074e-05,5.50820909657e-07,0.978876,-5.36959494216e-05,-0.000138508475792,-0.000107567103436,-0.000107370816938,-0.000115509636986,-0.000114857324143
0.142308569248,-2.32868683479e-05,3.96913169917e-07,0.978377,-5.24242529422e-05,-0.000134534747265,-0.000104895746475,-0.000103882154663,-0.000109095229974,-0.000109853382075
-0.105195704205,-3.05495937037e-05,6.04589860735e-07,0.977878,-5.0964192156e-05,-0.000130817398638,-0.00010228541459,-9.94051854455e-05,-0.000103527548226,-0.000104932510154
0.112992119169,-2.33634115296e-05,3.34876209374e-07,0.977379,-4.96209714093e-05,-0.000126854629948,-9.87170928555e-05,-9.59319125055e-05,-9.92316488113e-05,-0.000100416460967
0.276140790473,-2.89089099654e-05,4.70165292688e-07,0.97688,-4.72935520855e-05,-0.000120149130274,-9.30571218697e-05,-8.99037272055e-05,-9.32198192809e-05,-9.41998539688e-05
-0.0195205034348,-1.92985232474e-05,6.48155936212e-07,0.976381,-4.70738361295e-05,-0.000118051544074,-9.0515002947e-05,-8.77388330029e-05,-9.13581082538e-05,-9.31688210878e-05
0.209530770101,-4.83956958129e-06,5.92562177652e-07,0.975882,-4.6202419503e-05,-0.000113577641666,-8.68405695801e-05,-8.50469767973e-05,-8.91812766981e-05,-9.06932002768e-05
0.284751983296,-1.38983723664e-06,5.15734500742e-07,0.975383,-4.55615959664e-05,-0.000108892464579,-8.40330307226e-05,-8.25713344062e-05,-8.695630799e-05,-8.81850006729e-05
0.239182579949,-7.36514682207e-06,6.43569971165e-07,0.974884,-4.47390386056e-05,-0.000103711909036,-8.05824762677e-05,-7.95922659707e-05,-8.39018865296e-05,-8.54341117507e-05
0.181506962186,-6.34950212756e-06,5.57313692771e-07,0.974385,-4.34953373864e-05,-9.78929043387e-05,-7.72320352568e-05,-7.69879596862e-05,-8.11302636653e-05,-8.29154633467e-05
0.165655553385,-1.19565210825e-05,6.64125933665e-07,0.973886,-4.2130878484e-05,-9.13027281554e-05,-7.3237917134e-05,-7.34453263108e-05,-7.81983420354e-05,-8.00457904358e-05
0.27482348543,-4.78851877063e-06,4.13712258139e-07,0.973387,-4.07871412755e-05,-8.53391518426e-05,-6.97300530959e-05,-7.01220809923e-05,-7.44528411972e-05,-7.81801876608e-05
0.263163335005,-9.35902178349e-06,6.10098947868e-07,0.972888,-3.95093957487e-05,-8.03033054437e-05,-6.63247880505e-05,-6.70837237964e-05,-7.11316460947e-05,-7.58288924644e-05
0.176421134177,-5.30142092238e-06,4.87183144573e-07,0.972389,-3.83478796057e-05,-7.5961702633e-05,-6.3442963853e-05,-6.41495578471e-05,-6.82063386748e-05,-7.33170790863e-05
0.254652768792,-5.17621854757e-06,5.79954087722e-07,0.97189,-3.65817827688e-05,-7.04161700082e-05,-5.92884215674e-05,-6.03487986916e-05,-6.37440836311e-05,-6.95885298587e-05
0.0938190802025,-6.26896342543e-06,3.65425063786e-07,0.971391,-3.6368970078e-05,-6.77680255395e-05,-5.77300170134e-05,-5.94965869772e-05,-6.20225028234e-05,-6.85684423509e-05
0.733075242552,-1.33477001719e-06,4.70596465057e-07,0.970892,-3.5409016858e-05,-6.41781427078e-05,-5.5205373337e-05,-5.72628214468e-05,-5.95525975613e-05,-6.57861538368e-05
-0.00851061039892,-1.1690599513e-05,4.08877698936e-07,0.970393,-3.46319724639e-05,-6.05612377569e-05,-5.24730019165e-05,-5.53058934181e-05,-5.6779563832e-05,-6.36728565845e-05
0.150331609605,-1.53521654801e-05,6.08085912119e-07,0.969894,-3.41586306232e-05,-5.69139216944e-05,-5.00816497592e-05,-5.34529340704e-05,-5.43649363675e-05,-6.15401086416e-05
0.193929738846,-1.58490307833e-05,4.55946058296e-07,0.969395,-3.33945014475e-05,-5.31522607065e-05,-4.76959095671e-05,-5.18575968139e-05,-5.19635407058e-05,-5.97998385088e-05
0.168562590221,-1.09724246513e-05,3.94297308914e-07,0.968896,-3.27005197937e-05,-4.99223799511e-05,-4.51860200163e-05,-4.96657577134e-05,-4.95390973184e-05,-5.78654487431e-05
0.203930477468,-1.45951416707e-05,6.93160330854e-07,0.968397,-3.20481240142e-05,-4.71679191898e-05,-4.31276695128e-05,-4.76623701729e-05,-4.74541951395e-05,-5.53655320077e-05
0.108577244563,-6.98230340783e-06,4.03086906983e-07,0.967898,-3.14517507753e-05,-4.49139489522e-05,-4.12700218237e-05,-4.60050867255e-05,-4.54165487161e-05,-5.31247648773e-05
0.0508692062683,-5.28688968859e-06,3.73367435417e-07,0.967399,-3.09374506883e-05,-4.288122825e-05,-3.98028903815e-05,-4.43248260665e-05,-4.31288365239e-05,-5.12828063108e-05
0.0865950052308,-6.50255681253e-06,5.67990460679e-07,0.9669,-2.98170500341e-05,-4.00152489009e-05,-3.74912797452e-05,-4.19113205868e-05,-4.03592662087e-05,-4.82223598326e-05
0.0053879187291,-3.74421936381e-06,4.23809980022e-07,0.966401,-3.00291759561e-05,-3.87528626727e-05,-3.69673251769e-05,-4.16058995075e-05,-3.94336809381e-05,-4.74069178625e-05
0.335660404973,-6.37677173777e-06,4.48030711554e-07,0.965902,-2.96812334806e-05,-3.68927721282e-05,-3.60157770149e-05,-4.03766399707e-05,-3.83665384855e-05,-4.54400131691e-05
0.128563275438,-3.20352499053e-06,4.71788484537e-07,0.965403,-2.93945167741e-05,-3.55886543899e-05,-3.50923482273e-05,-3.93141446825e-05,-3.67160077101e-05,-4.37609942346e-05
0.377564480819,-2.76966431761e-06,4.59468979189e-07,0.964904,-2.91713809138e-05,-3.485900223e-05,-3.41968475687e-05,-3.82445845706e-05,-3.51574723347e-05,-4.23575124031e-05
0.183102312319,2.66637469755e-06,2.81770951118e-07,0.964405,-2.89107969391e-05,-3.42131679936e-05,-3.34410638435e-05,-3.71731033144e-05,-3.36588324091e-05,-4.085410534e-05
0.257167883164,6.46397142508e-07,2.93426024907e-07,0.963906,-2.86397537243e-05,-3.36305599917e-05,-3.27019683363e-05,-3.62366760795e-05,-3.27500041209e-05,-3.95125092753e-05
0.212832199018,-2.79154136513e-06,4.33641247526e-07,0.963407,-2.84241415249e-05,-3.32901487594e-05,-3.23168845905e-05,-3.55265671709e-05,-3.15028437453e-05,-3.83916240044e-05
0.27500839355,3.80895403806e-06,5.68500011464e-07,0.962908,-2.81105898619e-05,-3.30328382948e-05,-3.17507206611e-05,-3.48249368089e-05,-3.04157612612e-05,-3.7218489659e-05
0.166855983018,-4.66102509707e-06,3.33598874416e-07,0.962409,-2.80476624812e-05,-3.29289292214e-05,-3.13807840885e-05,-3.4422362011e-05,-2.95537539206e-05,-3.62189153941e-05
0.306024288729,1.17033028392e-06,3.32103580601e-07,0.96191,-2.7325880487e-05,-3.20153167067e-05,-3.04542342504e-05,-3.32134853622e-05,-2.78150981464e-05,-3.45720348456e-05
0.0318943432604,-2.96189449625e-06,3.97403264989e-07,0.961411,-2.76324273421e-05,-3.2374431437e-05,-3.06634477481e-05,-3.31822335057e-05,-2.72740795765e-05,-3.41691583944e-05
0.26876635949,-4.18100896053e-06,2.9522275436e-07,0.960912,-2.73889905394e-05,-3.21630775538e-05,-3.01375851e-05,-3.24913256014e-05,-2.64953781887e-05,-3.3013305017e-05
0.0432432610196,-3.23208010597e-05,4.27148040193e-07,0.960413,-2.72806692903e-05,-3.22510624577e-05,-2.9846920246e-05,-3.16976577875e-05,-2.54050380586e-05,-3.21506410613e-05
0.053457887679,5.67352128131e-06,3.94400814515e-07,0.959914,-2.71994087127e-05,-3.2274688469e-05,-2.93298590861e-05,-3.10288986563e-05,-2.4785816009e-05,-3.10194121491e-05
-0.0753290633278,8.62726654194e-06,2.06946665595e-07,0.959881,-2.46827980983e-05,-2.91936572246e-05,-2.63387866488e-05,-2.78921639123e-05,-2.17739319796e-05,-2.74785667319e-05
0.0304718789011,6.16291654415e-06,4.67875089227e-07,0.959382,-2.70192331391e-05,-3.21390287496e-05,-2.88328092885e-05,-3.02812404406e-05,-2.3831999877e-05,-2.98583173993e-05
0.143529679434,6.68734087786e-06,3.71494448069e-07,0.958883,-2.68659151518e-05,-3.18537720172e-05,-2.83382909992e-05,-2.92850142827e-05,-2.3177771606e-05,-2.86655527244e-05
-0.328256629616,5.14353576814e-06,5.34906399646e-07,0.958418,-2.70568288773e-05,-3.17736141389e-05,-2.79765575498e-05,-2.86679957137e-05,-2.28856691167e-05,-2.79010834313e-05
0.068226717844,8.42422307729e-06,6.53584889161e-07,0.957919,-2.67166129681e-05,-3.09743244833e-05,-2.72979878775e-05,-2.76492512808e-05,-2.24044968578e-05,-2.65500830082e-05
0.16179603007,3.97359324776e-06,6.51874942066e-07,0.95742,-2.61751380105e-05,-2.98940829157e-05,-2.63903379736e-05,-2.63767078741e-05,-2.15557285231e-05,-2.52573637647e-05
-0.0344791599031,8.09441892621e-06,5.66649726057e-07,0.956921,-2.68245057085e-05,-3.01522834675e-05,-2.63463919478e-05,-2.62466698599e-05,-2.17314344424e-05,-2.47764030778e-05
-0.0162643027358,7.24200859013e-06,7.62400540925e-07,0.956422,-2.68085092751e-05,-2.97006372202e-05,-2.57722905465e-05,-2.57044137065e-05,-2.13442931025e-05,-2.3943508783e-05
0.238977467926,-2.73501752503e-05,7.44716102215e-07,0.955923,-2.69216657845e-05,-2.91566953776e-05,-2.51990988585e-05,-2.53185504272e-05,-2.09105436696e-05,-2.31474511013e-05
0.313639093784,-2.58444293934e-05,5.17444336428e-07,0.955424,-2.68030607931e-05,-2.8357865629e-05,-2.43930147615e-05,-2.48768765287e-05,-2.05939980156e-05,-2.25306324799e-05
0.0311883659176,-5.1351110081e-05,5.13070805603e-07,0.954925,-2.71398798896e-05,-2.79324032639e-05,-2.39207328485e-05,-2.45925527811e-05,-2.07276179298e-05,-2.19873831802e-05
-0.492622257603,-3.52405249741e-05,6.66619036806e-07,0.954426,-2.75371269951e-05,-2.75132855921e-05,-2.34918453591e-05,-2.44975819956e-05,-2.05185428357e-05,-2.14481684062e-05
-0.312769626171,-4.11121176064e-05,7.95678240779e-07,0.953927,-2.80151757825e-05,-2.71255531645e-05,-2.30023341535e-05,-2.41703036188e-05,-2.03684150714e-05,-2.07381461092e-05
0.170474943335,-3.9266811261e-05,9.64065155537e-07,0.953428,-2.87401975755e-05,-2.66874802671e-05,-2.27135119977e-05,-2.40972551624e-05,-2.06584355293e-05,-2.03999131731e-05
0.110586900468,-3.93076319859e-05,8.46199789308e-07,0.952929,-2.93130962713e-05,-2.59432543204e-05,-2.22345008592e-05,-2.39377013731e-05,-2.07057281748e-05,-1.98117719148e-05
-0.0730839221921,-4.0611092103e-05,8.69623448294e-07,0.95243,-2.86974456233e-05,-2.40447535145e-05,-2.11549451272e-05,-2.27280764527e-05,-2.00325044636e-05,-1.82130975746e-05
0.119157132995,-3.94781989212e-05,7.51826072262e-07,0.951931,-2.97429130127e-05,-2.32547103523e-05,-2.0708003202e-05,-2.27338489554e-05,-2.02307746002e-05,-1.74463969967e-05
0.172701313447,-3.76496569034e-05,6.69066053033e-07,0.951432,-3.01149680409e-05,-2.19271266154e-05,-1.97208210157e-05,-2.23310711597e-05,-2.0163655743e-05,-1.63488759485e-05
0.107740448648,-3.06173132848e-05,7.13983785726e-07,0.950933,-3.03098869502e-05,-2.02682256309e-05,-1.85068156479e-05,-2.19367223349e-05,-2.0013899213e-05,-1.53862567243e-05
0.441404018442,-1.18674049404e-05,5.90531658053e-07,0.950434,-3.05564479528e-05,-1.8786272436e-05,-1.74165676702e-05,-2.13433619841e-05,-1.98433938973e-05,-1.4333917419e-05
-0.00459571767811,-1.19692299058e-05,7.08126495175e-07,0.949935,-3.05671085868e-05,-1.70649637112e-05,-1.61836500618e-05,-2.06119354529e-05,-1.94367250828e-05,-1.34029433175e-05
0.206125872346,-1.10477589614e-05,5.06136100335e-07,0.949436,-3.0300343635e-05,-1.53427576377e-05,-1.51171507806e-05,-1.95769695012e-05,-1.92807435409e-05,-1.23786642458e-05
0.34351928581,-0.000123095799147,7.09985407568e-07,0.948937,-3.06907136046e-05,-1.39988897537e-05,-1.43537546831e-05,-1.93757296074e-05,-1.92642306166e-05,-1.15166288366e-05
0.026009375146,-0.000183278369999,4.92874249345e-07,0.948438,-3.1187725433e-05,-1.30070858033e-05,-1.40929393067e-05,-1.91367780025e-05,-1.93128759778e-05,-1.1142532618e-05
0.279350948694,-0.000185086549342,5.2508025596e-07,0.947939,-3.2387978716e-05,-1.24285967224e-05,-1.38245623002e-05,-1.94580159346e-05,-2.01671512355e-05,-1.0981849466e-05
0.257019242288,-0.000176821156677,5.28953964767e-07,0.94744,-3.22047938413e-05,-1.17634402693e-05,-1.35903701339e-05,-1.92834194894e-05,-1.98800922819e-05,-1.05553988392e-05
-0.0161655436264,-0.000181693255039,6.75794518535e-07,0.94697,-3.34387037041e-05,-1.16752655502e-05,-1.36519434857e-05,-1.97987945904e-05,-2.08441479852e-05,-1.07136528699e-05
0.0527895162535,-4.35413048362e-05,7.23543459247e-07,0.946471,-3.36916996157e-05,-1.11366741161e-05,-1.36266459589e-05,-2.03415854225e-05,-2.1435403402e-05,-1.05801331582e-05
0.135758744811,-0.000260894311631,6.62274471975e-07,0.945972,-3.49479073748e-05,-1.08739575713e-05,-1.35384810079e-05,-2.04862477615e-05,-2.18005442291e-05,-1.05945376587e-05
0.229059633552,-3.06003085699e-05,4.43584881368e-07,0.945473,-3.62005136078e-05,-1.08134712088e-05,-1.38818911013e-05,-2.13297216487e-05,-2.29871416915e-05,-1.10556817137e-05
-0.0582254066381,-3.88029474232e-07,4.90110120201e-07,0.944974,-3.65434831194e-05,-1.01490325529e-05,-1.34716944534e-05,-2.14085506274e-05,-2.29795187626e-05,-1.08322857999e-05
-0.00320516539924,-3.82669790969e-05,5.62922945526e-07,0.944475,-3.68433365018e-05,-9.71795580227e-06,-1.31819785651e-05,-2.17463411444e-05,-2.33098107856e-05,-1.04864319034e-05
0.160107937765,-2.03341072326e-05,3.6094820803e-07,0.943976,-3.72116590075e-05,-9.41609421184e-06,-1.31125784838e-05,-2.16391787994e-05,-2.35512771015e-05,-1.02990861724e-05
0.131192059027,-2.79513406769e-05,5.70983953131e-07,0.943477,-3.71500192525e-05,-9.053426073e-06,-1.27577749115e-05,-2.17309515172e-05,-2.34165526416e-05,-1.00582366069e-05
0.148311581561,-6.01314876601e-05,8.31246148766e-07,0.942978,-3.76329436606e-05,-8.81547206161e-06,-1.26325107712e-05,-2.18925945998e-05,-2.39322372894e-05,-9.88094743042e-06
0.224131449212,-6.07623451962e-05,4.57793604968e-07,0.942479,-3.78179105763e-05,-8.42103599825e-06,-1.23821445302e-05,-2.19294573131e-05,-2.37403767319e-05,-9.4806690793e-06
0.176526985776,-0.000113455102175,5.11078785516e-07,0.94198,-3.76774852359e-05,-8.26837958356e-06,-1.21114886325e-05,-2.18870740581e-05,-2.34552415474e-05,-9.34286592696e-06
0.229528022359,-0.000103032407617,4.24419708733e-07,0.941481,-3.9204347595e-05,-8.3466953084e-06,-1.2542511579e-05,-2.29568453914e-05,-2.43875318681e-05,-9.78343882297e-06
-0.033205195339,-0.000161432021084,5.10363622948e-07,0.941019,-4.02724917916e-05,-8.35010437048e-06,-1.27543989711e-05,-2.32805376867e-05,-2.50557704576e-05,-1.01699155163e-05
0.0791773854383,-6.36211868673e-05,7.6411282122e-07,0.94052,-3.9856262199e-05,-8.17446690309e-06,-1.28841647692e-05,-2.30810323983e-05,-2.49138869483e-05,-1.00213459854e-05
0.150625441341,-0.000147210616168,4.49991046276e-07,0.940021,-4.15673392068e-05,-8.45176617292e-06,-1.36515999855e-05,-2.41608959077e-05,-2.60172481847e-05,-1.07604950051e-05
0.125852892591,-8.11042516502e-05,5.72987862606e-07,0.939522,-4.23228423338e-05,-8.33246145021e-06,-1.38439949832e-05,-2.45909452173e-05,-2.65828738099e-05,-1.10290716849e-05
2.43954953182,-0.000160404516688,6.427864834e-07,0.939023,-4.28961983505e-05,-8.37208061418e-06,-1.41462784042e-05,-2.51468783629e-05,-2.68553103342e-05,-1.14176383834e-05
0.310018303597,-0.000197151239555,1.08578845294e-06,0.938524,-4.42870228737e-05,-8.7438446478e-06,-1.47721694595e-05,-2.59772128039e-05,-2.77114650636e-05,-1.2106698282e-05
0.423870337326,-8.72335938598e-05,1.19917992451e-06,0.938025,-4.48516613892e-05,-8.98787364637e-06,-1.54464188037e-05,-2.65838550873e-05,-2.83668805842e-05,-1.26148837797e-05
0.173415737833,-0.000106179330266,5.29606635207e-07,0.937526,-4.53610734324e-05,-8.96224396174e-06,-1.55747430163e-05,-2.71194214424e-05,-2.86388189022e-05,-1.26919408368e-05
0.050243341266,-0.000178769883083,9.63805248289e-07,0.937027,-4.5918260959e-05,-9.07486263347e-06,-1.59771794107e-05,-2.74216729162e-05,-2.91290740928e-05,-1.33738683722e-05
0.195323276137,2.22173377026e-06,1.00075880016e-06,0.936528,-4.6708890543e-05,-8.99684281702e-06,-1.62506189964e-05,-2.76733676246e-05,-2.97609462476e-05,-1.36699609156e-05
0.246700650421,-0.00018387977266,1.00583354639e-06,0.936029,-4.69748148082e-05,-8.60970646385e-06,-1.61791534617e-05,-2.7696361867e-05,-2.99979942055e-05,-1.35801064989e-05
0.176274387785,-0.000458989570007,1.15392892056e-06,0.93553,-4.78651431503e-05,-9.8961814047e-06,-1.7555476841e-05,-2.92959085055e-05,-3.19680641592e-05,-1.51790894476e-05
0.232056846993,-0.000715637538967,8.53724002979e-07,0.935031,-5.14233768787e-05,-1.19298986069e-05,-2.00801837992e-05,-3.25689964927e-05,-3.44372288775e-05,-1.74607967147e-05
-0.310434960743,-0.00107614929833,1.02872670484e-06,0.934745,-5.54033692672e-05,-1.51137439668e-05,-2.34638854973e-05,-3.59787443088e-05,-3.83112798575e-05,-2.13469938136e-05
0.267655100147,-0.000374853491544,1.0387467749e-06,0.934246,-5.76226948014e-05,-1.71363549699e-05,-2.59063400483e-05,-3.82849189802e-05,-4.04613156115e-05,-2.33857650758e-05
0.124697359719,-0.00015306719788,1.04317804622e-06,0.933747,-5.9023782945e-05,-1.78341866697e-05,-2.70076785685e-05,-3.9618872869e-05,-4.21119279243e-05,-2.42049387226e-05
0.154207804814,-0.00013101523872,7.24429959134e-07,0.933248,-5.98827100038e-05,-1.81252204541e-05,-2.71129535972e-05,-4.04116644768e-05,-4.27405949834e-05,-2.48895978188e-05
0.303444527521,-0.000536649654953,9.01542389037e-07,0.932749,-6.14969739653e-05,-1.94100537844e-05,-2.87687719962e-05,-4.1959641519e-05,-4.43882416217e-05,-2.61233391414e-05
0.153030216591,-0.000691309128935,6.57086866386e-07,0.93225,-6.3253793271e-05,-2.1753117321e-05,-3.06486883733e-05,-4.39292920626e-05,-4.63416610932e-05,-2.84998999038e-05
0.0995409982928,-0.000665195039912,9.96665306673e-07,0.931751,-6.77249329734e-05,-2.53042866924e-05,-3.46154224161e-05,-4.87755982785e-05,-5.06320945874e-05,-3.21931199391e-05
0.321949337789,-0.000514422976347,8.78787687326e-07,0.931252,-7.09591647806e-05,-2.78251829444e-05,-3.71850444585e-05,-5.10155239058e-05,-5.30168390086e-05,-3.45908001673e-05
0.201986082784,-0.000427571201383,6.89565527529e-07,0.930753,-7.38174615349e-05,-3.00847242618e-05,-3.92954169216e-05,-5.29465201882e-05,-5.54606873021e-05,-3.6780183406e-05
0.24322472133,-0.00044452938492,9.96449674865e-07,0.930254,-7.54461453655e-05,-3.22803129738e-05,-4.13118318966e-05,-5.56439107876e-05,-5.76175579462e-05,-3.87553329988e-05
0.109300949208,-0.000464433941333,4.78785665166e-07,0.929755,-7.83106185475e-05,-3.43562296511e-05,-4.35003375878e-05,-5.74544371005e-05,-5.9932673057e-05,-4.08841736212e-05
0.0990966841002,-0.000644853614823,9.28081720336e-07,0.929256,-8.12732940026e-05,-3.69440290479e-05,-4.6189409041e-05,-6.03609196496e-05,-6.26791604768e-05,-4.34197773686e-05
0.177564746622,-0.00077625944602,9.47691483918e-07,0.928757,-8.49872878155e-05,-4.02234456309e-05,-4.98083407616e-05,-6.38888907602e-05,-6.63641409786e-05,-4.67909981645e-05
0.0918965605534,-0.0009662710664,8.28347011832e-07,0.928258,-8.95734735016e-05,-4.46376910191e-05,-5.4192985688e-05,-6.82802706862e-05,-7.03956558321e-05,-5.10205733912e-05
0.257968784031,-0.000879983300108,8.23393572878e-07,0.927759,-9.42334067776e-05,-4.88916074881e-05,-5.81869304708e-05,-7.22972465724e-05,-7.50725453846e-05,-5.52913672823e-05
